"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2000-09-01","17990.0","302.6","56.99999999999999","320.29999999999995","169.1","2066.0","284.7","226.5","50.5","41.79999999999998","880.9","522.4","84.8","95.5","744.5","367.0","223.5","214.9","254.89999999999998","337.5","86.10000000000001","325.4","381.4","623.2","374.3","207.70000000000002","366.40000000000003","71.6","137.79999999999998","107.4","75.8","520.4","153.7","1326.8","571.4","63.00000000000001","701.3","248.89999999999998","247.5","617.6","53.699999999999996","294.09999999999997","59.99999999999999","342.4","1413.1","153.60000000000002","43.699999999999996","474.59999999999997","414.70000000000005","119.1","373.0","53.4"
"2000-10-01","18007.0","302.1","57.199999999999996","320.7","170.1","2067.8","284.8","226.29999999999998","50.699999999999996","39.30000000000001","883.3","520.7","84.1","95.3","744.6","358.9","223.7","219.6","256.5","337.5","85.89999999999999","326.29999999999995","380.5","625.1","372.0","208.2","366.29999999999995","71.2","136.8","108.10000000000001","75.60000000000001","522.0","153.60000000000002","1329.8000000000002","569.4","62.800000000000004","703.6","250.8","247.7","618.3000000000001","53.99999999999999","294.9","59.89999999999999","344.7","1409.8999999999999","154.2","43.4","475.29999999999995","415.6","119.1","373.9","53.699999999999996"
"2000-11-01","18023.0","302.0","57.4","321.1","169.9","2072.6","285.59999999999997","225.79999999999998","51.1","40.80000000000001","885.3000000000001","521.1","83.8","95.5","746.1","359.4","223.7","220.10000000000002","257.2","336.7","86.3","326.6","380.9","626.3","373.8","209.5","369.4","71.39999999999999","137.5","108.2","75.80000000000001","524.0","153.5","1325.2","570.9","62.800000000000004","703.1","251.60000000000002","247.89999999999998","618.1","53.99999999999999","295.0","59.9","344.8","1412.5","154.3","43.599999999999994","475.70000000000005","413.79999999999995","119.2","376.6","53.699999999999996"
"2000-12-01","18059.0","302.3","57.3","322.0","169.60000000000002","2078.7","286.79999999999995","226.2","51.2","41.80000000000001","887.9","522.2","84.2","95.80000000000001","747.6","357.90000000000003","223.4","220.1","258.0","336.7","86.5","327.9","380.90000000000003","625.6999999999999","373.5","209.9","368.4","70.89999999999999","137.70000000000002","108.4","75.5","525.6","154.2","1322.0","571.3000000000001","62.800000000000004","703.1","251.60000000000002","248.40000000000003","616.0","53.900000000000006","294.59999999999997","59.900000000000006","346.09999999999997","1415.9","154.8","43.599999999999994","476.0","416.6","118.99999999999999","373.5","53.6"
"2001-01-01","18082.0","302.8","59.900000000000006","320.4","170.4","2089.2","286.8","227.5","51.3","40.5","887.4000000000001","523.6999999999999","80.4","94.7","746.4","368.3","225.20000000000002","219.5","261.3","342.09999999999997","87.2","326.40000000000003","385.5","625.2","368.4","210.3","369.4","71.5","138.1","110.30000000000001","76.8","525.1999999999999","152.89999999999998","1321.8","575.4","63.1","706.7","255.9","248.3","617.6999999999999","54.2","294.9","61.8","346.5","1416.2","153.5","43.9","476.7","432.5","118.50000000000001","375.79999999999995","53.5"
"2001-02-01","18154.0","303.5","60.7","325.29999999999995","170.9","2093.4","288.3","226.70000000000002","51.5","40.19999999999999","892.6","525.6999999999999","84.2","96.10000000000001","749.7","371.7","224.6","220.1","260.3","341.9","87.4","327.29999999999995","385.3","624.4","374.3","210.7","370.70000000000005","71.30000000000001","138.5","110.7","76.6","527.1999999999999","154.29999999999998","1321.2","575.4","62.699999999999996","707.8","256.6","249.90000000000003","618.3000000000001","54.3","295.2","61.8","347.7","1417.8999999999999","155.1","43.8","477.9","432.4","118.3","382.5","53.9"
"2001-03-01","18190.0","302.90000000000003","60.900000000000006","326.1","171.3","2090.2000000000003","287.0","226.6","51.6","40.69999999999999","896.6999999999999","527.8000000000001","84.1","96.2","750.2","374.1","224.8","221.0","260.8","341.7","87.10000000000001","328.0","385.29999999999995","626.8","375.4","211.1","371.0","71.2","139.1","110.6","77.0","526.3","155.1","1321.6000000000001","576.3000000000001","62.9","709.0","257.40000000000003","251.1","618.9","54.3","295.6","61.199999999999996","347.9","1421.6","155.5","43.8","478.8","434.79999999999995","118.7","381.9","53.8"
"2001-04-01","18237.0","302.9","61.5","327.8","172.0","2112.0","287.6","227.10000000000002","51.8","41.0","900.1","529.1","83.6","96.5","749.8","373.90000000000003","225.0","221.79999999999998","259.3","340.5","87.8","329.0","386.1","629.9","376.0","211.3","370.90000000000003","70.89999999999999","139.7","112.60000000000001","76.89999999999999","528.4","155.5","1333.9","575.9","62.900000000000006","710.2","257.7","251.5","621.2","54.5","295.4","61.8","348.0","1425.6","155.7","43.900000000000006","479.50000000000006","436.20000000000005","117.99999999999999","382.4","53.9"
"2001-05-01","18271.0","303.29999999999995","61.8","327.7","172.1","2117.2","288.5","227.5","51.7","40.29999999999998","903.0","531.3000000000001","81.5","96.89999999999999","755.9","372.09999999999997","225.1","220.3","261.5","341.1","88.10000000000001","329.7","386.8","630.8","375.90000000000003","211.7","371.3","71.60000000000001","140.8","111.0","77.9","529.5","155.9","1326.3999999999999","578.1","62.60000000000001","708.7","258.59999999999997","252.40000000000003","622.1","54.5","295.5","62.300000000000004","348.9","1427.8","156.5","44.0","480.40000000000003","437.2","117.3","383.3","53.800000000000004"
"2001-06-01","18357.0","302.90000000000003","61.900000000000006","327.3","171.79999999999998","2126.4","290.0","228.0","51.8","41.5","888.2","533.3","84.8","96.10000000000001","757.1","374.90000000000003","225.5","216.20000000000002","263.70000000000005","340.7","88.10000000000001","329.6","385.5","635.2","376.2","211.5","377.9","71.4","141.5","111.60000000000001","78.2","529.4000000000001","156.3","1323.3999999999999","576.4","63.00000000000001","708.3","257.59999999999997","252.3","621.6","54.599999999999994","295.2","62.8","349.5","1433.8999999999999","156.4","44.6","482.6","437.0","118.39999999999999","385.0","54.2"
"2001-07-01","18402.0","302.40000000000003","62.60000000000001","329.2","170.3","2130.3","291.2","228.10000000000002","52.3","41.599999999999994","906.3","534.3","84.6","97.0","759.0","363.70000000000005","227.6","223.1","263.7","339.2","87.8","328.1","385.2","633.9000000000001","375.59999999999997","213.9","368.0","70.7","141.4","112.0","75.80000000000001","527.7","155.70000000000002","1318.5","587.3","62.400000000000006","708.3","258.1","250.8","619.9","54.7","296.29999999999995","62.400000000000006","348.7","1424.9","155.8","44.6","482.69999999999993","438.20000000000005","119.0","384.5","54.4"
"2001-08-01","18438.0","305.2","62.60000000000001","330.79999999999995","170.5","2141.0","295.09999999999997","227.9","51.9","42.19999999999999","934.5","540.4000000000001","84.9","97.3","759.3","367.9","227.2","220.79999999999998","264.0","339.2","88.2","331.0","385.90000000000003","632.1999999999999","373.6","211.1","372.8","70.1","143.0","112.5","76.60000000000001","530.3","156.20000000000002","1316.0","587.6","62.39999999999999","711.2","258.8","251.5","625.2","54.800000000000004","297.5","62.6","350.6","1441.2","155.89999999999998","44.7","484.4","438.59999999999997","118.69999999999999","385.6","55.1"
"2001-09-01","18472.0","304.29999999999995","62.3","333.1","171.5","2148.2000000000003","293.9","232.3","50.1","40.70000000000002","908.0","539.5","86.0","97.4","759.4000000000001","373.3","226.7","222.5","263.09999999999997","339.5","88.60000000000001","332.0","388.5","628.1","378.0","211.2","374.3","69.5","141.4","113.9","78.9","539.7","158.60000000000002","1339.1000000000001","584.1","63.300000000000004","714.5","260.0","252.70000000000002","627.8000000000001","54.49999999999999","296.7","62.5","351.1","1454.3","156.9","44.800000000000004","485.20000000000005","438.1","117.79999999999998","386.5","53.9"
"2001-10-01","18512.0","304.5","62.7","333.29999999999995","174.0","2155.6","294.1","233.4","50.6","41.400000000000006","906.7","540.0","85.80000000000001","98.1","760.9","372.5","226.29999999999998","225.1","261.8","339.79999999999995","88.9","333.8","387.09999999999997","626.9000000000001","377.5","211.3","373.3","70.0","140.9","111.8","79.10000000000001","540.5","156.70000000000002","1340.2","588.2","63.3","716.3000000000001","260.2","254.6","629.0","54.900000000000006","296.9","62.6","351.09999999999997","1448.6","157.10000000000002","44.9","486.09999999999997","441.1","118.29999999999998","387.29999999999995","54.2"
"2001-11-01","18567.0","304.5","62.599999999999994","336.0","174.1","2162.9","296.09999999999997","234.70000000000002","50.699999999999996","40.900000000000006","907.3","541.4000000000001","86.4","98.1","760.9","372.3","226.7","224.7","262.1","340.5","88.6","334.90000000000003","386.1","627.9","376.1","211.39999999999998","373.1","69.8","142.3","112.39999999999999","79.0","543.2","156.79999999999998","1343.5","589.3","63.3","717.1999999999999","261.79999999999995","254.8","629.5","55.4","297.09999999999997","62.800000000000004","352.6","1454.3","157.6","44.8","487.1","441.6","118.3","385.5","54.400000000000006"
"2001-12-01","18604.0","305.09999999999997","61.7","334.7","174.5","2168.8","297.2","234.9","51.0","40.69999999999999","908.7","540.7","86.8","98.0","765.2","372.0","225.3","224.5","262.6","341.1","89.6","336.6","388.2","628.4","378.0","212.0","376.1","70.1","141.89999999999998","113.30000000000001","79.60000000000001","545.0999999999999","156.79999999999998","1340.5","588.6","63.2","718.1","261.5","254.90000000000003","631.3000000000001","55.4","297.8","62.7","352.40000000000003","1457.2","158.3","44.9","488.59999999999997","441.9","118.2","385.70000000000005","54.4"
"2002-01-01","18621.0","304.3","62.099999999999994","336.5","174.1","2171.1","298.7","234.70000000000002","50.9","40.60000000000002","907.9","540.7","87.0","98.5","767.0","370.09999999999997","226.29999999999998","224.9","264.2","340.3","88.69999999999999","336.20000000000005","388.6","633.4000000000001","379.0","212.4","377.70000000000005","71.1","141.60000000000002","113.29999999999998","79.2","545.7","158.2","1345.6","587.7","64.3","717.3","262.4","255.9","632.6","55.400000000000006","297.5","62.599999999999994","354.1","1459.2","158.9","44.9","488.2","443.50000000000006","118.00000000000001","383.1","54.5"
"2002-02-01","18633.0","304.59999999999997","63.099999999999994","336.0","174.3","2179.1","299.40000000000003","234.7","51.5","40.20000000000002","909.8","538.4000000000001","87.0","98.2","764.9","375.0","224.79999999999998","223.5","264.09999999999997","339.7","88.6","336.1","387.9","630.7","379.1","211.3","374.59999999999997","70.9","142.5","113.29999999999998","79.2","545.9","158.79999999999998","1350.0","588.0","63.900000000000006","719.4","262.4","256.4","633.9","55.7","297.5","62.7","354.8","1461.1","157.1","44.699999999999996","488.20000000000005","444.59999999999997","118.3","385.90000000000003","54.7"
"2002-03-01","18676.0","305.0","63.2","337.40000000000003","174.9","2186.4","300.09999999999997","235.0","51.1","40.10000000000002","912.2","543.0999999999999","87.30000000000001","98.60000000000001","768.2","374.2","224.79999999999998","224.1","264.5","340.2","89.0","337.3","387.8","630.1","379.1","211.8","374.7","70.8","142.7","113.29999999999998","79.8","546.5","159.2","1352.7","589.4","63.8","720.1","263.09999999999997","257.1","633.7","55.7","297.8","62.7","355.09999999999997","1467.1","159.4","44.7","488.1","444.5","119.5","386.6","55.0"
"2002-04-01","18688.0","306.5","63.50000000000001","341.29999999999995","174.29999999999998","2195.2999999999997","300.7","234.70000000000002","51.2","40.30000000000001","914.8000000000001","545.4","83.0","98.4","771.5","377.79999999999995","224.89999999999998","224.4","264.5","341.1","88.69999999999999","335.20000000000005","385.4","624.6","377.59999999999997","212.4","374.90000000000003","70.8","142.2","113.19999999999999","79.4","546.3000000000001","159.5","1348.1000000000001","589.8","63.900000000000006","719.5","263.7","256.3","635.0","56.10000000000001","299.0","62.49999999999999","356.6","1468.6000000000001","159.3","45.1","487.59999999999997","446.0","119.69999999999999","385.7","54.900000000000006"
"2002-05-01","18746.0","305.5","63.50000000000001","338.6","174.5","2198.2999999999997","301.4","234.90000000000003","51.1","39.60000000000002","918.4","547.1999999999999","87.8","98.8","772.1","377.2","224.9","224.5","263.90000000000003","341.90000000000003","89.19999999999999","336.0","385.0","627.4","378.2","214.10000000000002","376.6","71.1","142.5","113.3","79.4","548.1","160.6","1352.3999999999999","590.2","64.0","718.3","264.59999999999997","256.5","635.0","56.0","299.5","63.0","355.59999999999997","1472.9","158.29999999999998","44.900000000000006","489.20000000000005","446.09999999999997","130.0","385.3","54.900000000000006"
"2002-06-01","18781.0","305.4","63.6","341.7","173.9","2197.5","302.0","235.29999999999998","50.8","40.19999999999999","904.5000000000001","547.5999999999999","91.69999999999999","99.2","773.5","372.3","224.4","223.5","264.8","343.1","89.69999999999999","335.3","383.3","628.0999999999999","382.2","216.6","377.0","72.9","143.0","114.1","80.30000000000001","545.2","161.3","1355.9","583.6","64.7","716.4000000000001","264.3","255.8","637.3000000000001","55.599999999999994","299.90000000000003","63.3","359.4","1471.8999999999999","159.4","45.6","489.80000000000007","446.5","120.1","382.3","55.0"
"2002-07-01","18787.0","304.9","62.900000000000006","339.40000000000003","173.9","2197.4","302.5","233.8","50.8","39.30000000000001","919.5","548.5999999999999","87.8","98.19999999999999","763.1","382.4","224.3","227.20000000000002","263.9","344.1","89.69999999999999","336.90000000000003","385.90000000000003","632.3000000000001","386.2","218.29999999999998","368.70000000000005","71.3","142.5","114.4","80.9","539.5","161.6","1364.4","592.5","64.1","720.1","265.1","257.20000000000005","631.8","55.6","299.6","63.5","354.8","1465.8","161.9","44.800000000000004","489.4","447.40000000000003","119.4","381.5","55.2"
"2002-08-01","18827.0","306.6","64.1","341.59999999999997","173.6","2199.3","305.8","235.5","50.9","39.900000000000006","943.0999999999999","553.1999999999999","87.5","98.0","765.4","385.59999999999997","223.9","226.8","260.0","343.2","89.19999999999999","338.3","386.09999999999997","633.3","380.09999999999997","216.20000000000002","371.3","70.39999999999999","142.39999999999998","114.80000000000001","80.9","540.5","161.8","1363.4","588.0999999999999","64.5","719.0","264.8","257.20000000000005","631.4000000000001","55.699999999999996","304.1","63.5","355.0","1474.7","159.8","45.0","491.1","447.8","119.8","382.09999999999997","55.3"
"2002-09-01","18778.0","308.7","64.10000000000001","341.8","173.6","2199.3","302.90000000000003","235.2","52.800000000000004","39.69999999999999","924.5","554.8","87.5","97.9","764.0","382.8","223.9","223.9","264.1","342.6","88.89999999999999","337.79999999999995","385.3","633.3","384.3","214.3","373.4","70.8","142.0","114.9","80.1","545.0","162.8","1351.8","583.7","64.6","719.9000000000001","261.90000000000003","257.0","637.1","55.7","300.1","63.2","355.79999999999995","1483.7","159.7","44.5","489.3","447.9","120.29999999999998","379.2","55.199999999999996"
"2002-10-01","18779.0","309.29999999999995","63.699999999999996","343.0","174.29999999999998","2201.2","304.5","234.79999999999998","52.5","37.70000000000002","923.7","552.9000000000001","87.5","98.4","767.6999999999999","382.5","224.0","223.6","264.09999999999997","342.3","88.9","337.29999999999995","375.90000000000003","634.0999999999999","380.59999999999997","214.0","376.2","70.4","143.5","115.5","81.0","546.3000000000001","161.9","1352.0","589.1","64.6","718.6999999999999","262.0","254.9","638.4","56.0","300.3","63.2","356.2","1489.5","159.6","45.199999999999996","490.4","449.69999999999993","119.6","389.7","55.4"
